Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_5d,LMCADY_std_5d
2003-06-11,0.0008883624518802868,0.0007468259895444529,-0.006306113723813622,-0.002662994686142728,0.012834572113236575,0.0003152812682272188,0.013924946896389123,0.01985502678852824,0.009938946471673926,0.006711409395973256,0.018612214060853116,0.010990439506757542
2003-06-12,0.004733727810650956,0.004776119402985168,-0.0010756157900397856,-0.002773503311781944,0.001032602157436724,-0.016757723822691917,0.002653631284916136,-0.026266996291718137,-0.006185856881765761,0.0022222222222221255,0.01456880274696526,0.011042163358604737
2003-06-13,-0.010011778563015272,-0.01024955436720143,-0.006999030903413472,-0.001561384997285864,-0.009914773011787559,-0.013181503379732118,-0.005618238380461604,-0.027292922881624992,0.009053614372612762,0.015521064301552201,0.018082378200709348,0.010063461831870719
2003-06-16,-0.0017846519928613747,-0.001200660363199768,0.0019518542615486467,-0.00408977342838468,0.02238496474848528,0.0002102882230903269,0.015642510272693366,0.017292006525285508,0.007009673349221979,0.0065502183406114245,0.012059096355446774,0.011092192425150084
2003-06-17,0.01966626936829563,0.01983471074380172,0.002272727272727204,-0.0018493358645415015,0.0009102241921759013,0.00679361644484211,0.00491931405452628,-0.003527902501603619,0.011694278156759053,0.0,-0.010151616764357274,0.00531154084476969
2003-06-18,0.004967855055522996,0.005451598644467426,0.006046863189720364,-0.0025594543108216072,-0.0015519047901467742,-0.004396367457882633,-0.002241742153902493,-0.022851625362085626,-0.016513003990642594,-0.008676789587852451,-0.024981006418053675,0.00408882101801215
2003-06-19,-0.00029078220412914746,0.0007327080890973114,-0.00010733068584312111,-0.0004651492328118234,-0.015236266075300153,0.0027991906817559364,-0.012701178412582004,-0.013175230566534912,0.011193507765496102,0.002188183807439792,-0.03157396995418327,0.0025547300556139365
2003-06-20,-0.00814426992437467,-0.006735978913457341,0.008050665521683209,-0.004619756160702204,0.0009952749572734731,-0.0006181331528531953,0.0009288500835966662,0.02870493991989309,-0.010986578109865808,-0.005960698689956412,-0.016978257062491453,0.006786741892687274
2003-06-23,-0.008797653958944274,-0.007223942208462342,0.001810243850495219,-0.0029320973320081656,-0.014110817623959382,-0.006254067781469197,-0.01480141054194506,-0.05353666450356909,-0.012255862107560578,0.0016034441100885033,-0.021451975321935546,0.0076567645744868105
2003-06-24,-0.0005917159763313418,-0.0023760023760023286,0.0032950680272108013,-0.0008788001117908673,0.001843853143718821,-0.007716318905794717,-0.0035793340554797215,-0.013369900582790528,-0.01756373937677047,-0.00877192982456143,-0.025449265813915045,0.007615478852900344
2003-06-25,-0.007400828892835998,-0.009377791009228975,-0.0028604725076808446,-0.0009106534015856926,-0.008266815801515115,0.01160107020433454,-0.0011343763293472087,0.04065323141070176,0.0017301038062282892,0.008849557522123908,0.0016438581213983339,0.012112645265320118
2003-06-26,-0.006561288398449161,-0.005860255447032281,0.00903102422439428,-0.00022398228051290214,0.010765697412131292,-0.021663537962791524,0.0014669001088343236,-0.03138564273789646,-0.00935521013241225,-0.0065789473684209065,-0.00435062832832811,0.013132134949834222
2003-06-27,0.006904833383368336,0.007859733978234473,0.0007370748657471449,-0.0005663042734191936,-0.009738086060335549,0.005061560819369593,-0.003874503874503832,0.008962426749396624,0.0031962806915590836,-0.004415011037527727,-0.0065915316307842975,0.01279358871504989
2003-06-30,-0.013118664281455028,-0.011697660467906434,-0.0032617845117844935,-0.00036114570361145404,-0.0017618979328429818,0.004332616579479476,-0.0035101034057488656,0.0314314998291767,0.003330919623461215,0.011086474501108556,0.01915022427656643,0.012751945390886187
2003-07-01,-0.007552870090634434,-0.006373292867981828,-0.004539216721207717,-0.0019652178246191143,0.00802462801436632,0.005262212426524915,0.004188880426504227,0.006955945677376452,0.012557736720554269,0.0032456140350878293,0.03133140992191241,0.011408066991940847
2003-07-02,0.01491628614916296,0.017715332926084404,-0.001802757158006374,-0.0016102205315600138,0.011635719521133625,0.0004166770477957993,0.013651877133105783,-0.008223684210526327,0.002138275124732747,0.01425198915799597,0.01776176843793631,0.00944940570554584
2003-07-03,-0.01049790041991605,-0.011854741896758725,0.0023371932433868814,-0.001550305216339476,-0.008100628930817533,-0.002661328551701425,-0.00037411148522270565,0.008955223880597218,-0.0009957325746799972,0.008620689655172376,0.03610427205690092,0.003908759743646095
2003-07-04,0.004849954531676248,0.005618830675778286,0.002119766825649183,0.0,0.0,0.0,-0.0021519461077843527,0.0,-0.0008543357539512186,-0.004273504273504147,0.02945995061053952,0.005424940973142817
2003-07-07,0.014781297134238258,0.014044095439444293,0.010153358011634195,-0.0014149717788261018,0.01899157958810993,0.004714312653215202,0.016174402250351605,-0.009533201840894234,-0.007410574319509866,0.015021459227467782,0.03492018131862418,0.007592693615168207
2003-07-08,0.005350772889417321,0.005807892777364154,0.0032457334310542763,-0.0014107069522772964,0.003404950120467598,0.004665624528638279,0.0008304498269895433,0.002987056090275386,-0.01091170136396269,0.0021141649048626032,0.024077766101674336,0.009356105380877338
2003-07-09,0.004730928444707239,0.004145691442108301,-0.0028177833437694755,-0.0016041991718439563,-0.005586204159390373,0.008848598794140683,-0.004287097220301517,0.02183984116479154,0.00029031789809841335,0.014767932489451407,0.018630932545932954,0.009761896325025608
2003-07-10,0.007062978222483807,0.006487761722205887,-0.0016745159602301607,-0.0020752889682669196,-0.013480208738687494,-0.01016362420295458,-0.010833333333333361,0.0058290155440414715,0.0026121027427077337,0.0,0.009971775340229638,0.009916368468885741
2003-07-11,0.0005844535359438296,-0.001025490770583115,0.004298144459586872,-0.0017487585389831528,0.009547891170223366,-0.00040918173050552564,0.004867546569315762,0.007083065035415448,-0.000723693732812225,-0.004158004158004047,0.006499949993012066,0.01029501173008796
2003-07-14,0.01927570093457942,0.01950432614752895,0.002818371607515635,-0.0018465151366894306,0.005730659025787954,0.0012801777549886761,0.009361900326036343,-0.00031969309462920315,0.006083429895712644,-0.0020876826722338038,-0.023205483703336416,0.003476488819382465
2003-07-15,-0.005157593123209181,-0.005034522439585687,0.009680441344852797,-0.0025361448069114445,-0.0034267726575419877,-0.009022334352979833,-0.005445064833187185,0.011192836584585919,-0.014828678376043847,-0.027196652719665204,-0.020084977753738964,0.0036632830044218806
2003-07-16,-0.0023041474654378336,-0.0013011421136330803,-0.0028865979381443863,-0.0015280921674180048,-0.006417304732012519,-0.005990989400358471,-0.00672760172597775,-0.018026565464895672,0.004091772614350564,0.0021505376344086446,-0.014358404160536575,0.0052682671422540185
2003-07-17,-0.0028868360277136684,-0.002171395483497429,0.0014474772539287972,-0.0015558321479374193,-0.012344064386317855,0.0026054460494178144,-0.013032511210762432,0.011594202898550732,0.003492941347693179,0.0032188841201716833,0.006905369058311073,0.011208461241550107
2003-07-18,-0.004053271569195105,-0.004497316117800687,-0.002374561222382887,-0.0017013617254033608,0.011805689955486809,0.003954618676585531,0.007288560745894346,0.017510347023240946,0.007251631617113841,0.009625668449197766,0.02278761095792481,0.01137531184341373
2003-07-21,-0.010465116279069764,-0.010201107548819532,-0.00538135154713848,-0.002006887126933976,-0.014617645874441365,-0.000909870328414164,-0.0077996523046564015,-0.00563204005006257,0.012958963282937441,0.007944915254237461,0.04210812574527378,0.00784104685576461
2003-07-22,-0.001762632197414793,-0.001914016489988235,0.0028092810321507233,-0.002304581392899241,0.009511646914589278,-0.01760914386544754,0.006487663967419621,-0.05003146633102584,-0.002842928216062579,0.006831318970047295,0.04345733003531849,0.007407674413584223
2003-07-23,0.004708652148322612,0.004425431479569308,-0.009753060800996027,-0.001586859777263805,0.0005060165366204128,0.006414613461216412,0.0039051472663969022,-0.01722424643921827,0.025374198146828064,0.05427974947807934,0.035358544500931455,0.009233989116535888
2003-07-24,0.018746338605741153,0.01909237773535022,-0.0010477787091365265,-0.0015797687064802446,-0.0070907637996783235,0.005396841719076617,0.002530815016169141,0.018537243006403692,0.005560962046434081,0.00990099009900991,0.0349842609232669,0.009112903114531182
2003-07-25,0.007763082231167395,0.011384925781813049,-0.003985735263268397,-0.0013030445025001836,0.0174001629991849,0.0033413769073151744,0.00967696694871667,-0.0016545334215750662,0.0030416148209595484,-0.005882352941176339,0.024712920887556278,0.009033791584467456
2003-07-28,0.008559201141226769,0.009119407238529442,0.0012636899747262564,9.640970267232873e-06,-0.002162854968558503,0.004120697564123477,0.002453930919529501,-0.001988730527013649,0.006616126809097178,0.01972386587771191,0.0036357828370134904,0.011244589896347365
2003-07-29,-0.00028288543140031486,-0.0005648121999435318,0.0026293647454775915,0.0001446131597975242,-0.007265283185485472,-0.0005015739787205264,-0.005219158468431018,0.00431750249086682,-0.009037381897850083,-0.003868471953578201,0.008140927150663835,0.01129556612665291
2003-07-30,-0.006225240520656428,-0.0036733540548177235,0.007762509178642629,0.0,-0.0018093967329775307,-0.0012050702469877939,-0.005525118395394157,0.014550264550264647,-0.015199668370871944,-0.01553398058252431,0.008169762001668857,0.011292189595501052
2003-07-31,0.017084282460136713,0.01871809415768566,0.00853544290621433,0.0,0.002855725121267083,0.003093872753064275,0.001260563051496355,-0.0045632333767927635,-0.005612459660446212,0.014792899408283988,0.0023948304776354457,0.00921160345892091
2003-08-01,-0.0011198208286674616,0.00111358574610243,-0.0023738259882341017,0.00014459224985530206,-0.010259413718936461,0.016907971833793223,-0.007507227455003318,0.057956777996070796,-0.02314096232538465,-0.010301263362487822,-0.015663199712911413,0.012014247323579705
2003-08-04,-0.008968609865470878,-0.011957730812013345,-0.005172770535899041,-0.00047869178995385564,0.002724072845992964,-0.009399912810443722,0.0,-0.014546580006190135,0.00953343926043626,-0.01610369206598583,-3.211484608034443e-05,0.011146094805184942
2003-08-05,0.002262443438914019,0.003940332113706813,0.0,-0.001147481968140518,-0.017663458212083594,0.0016878436028253674,-0.008832511158092582,0.011934673366834181,0.0074402632708543415,-0.011976047904191489,-0.02283505957239973,0.013536301859901796
2003-08-06,-0.0056433408577878375,-0.0036445192038127017,0.001351913477537492,-0.0004312023143335786,0.001677956621713994,0.0020783648266766708,-0.0036972081338578766,-0.01613904407200495,-0.000852151682999569,0.004040404040403844,-0.022920812965430692,0.01353489509864303
2003-08-07,0.014188422247445986,0.01294316263365225,-0.004777235434624605,-0.0005987927565392903,0.0072796459444925965,0.012333867495042172,0.006470336362338847,0.021766561514195537,0.003127221037668937,0.013682092555332037,-0.028375496336410122,0.0118886960908579
2003-08-08,-0.016787912702853958,-0.01694444444444443,0.005530627152248835,-0.0010855594818950376,0.003562189463310439,-0.004451763331369318,0.003119829827463949,-0.006483482556344566,0.0110528553209579,-0.011512504962286618,-0.02372379059979879,0.010929681111018505
2003-08-11,0.00512236767216856,0.0036733540548177235,-0.005085097550850959,-0.0009416256586542993,0.0030687711617345403,0.00048308201265623296,0.005089298336553361,-0.005282784338098256,0.014295725297827744,0.002008032128514081,-0.020595408041013008,0.011600983679331498
2003-08-12,-0.015571913929784853,-0.018862612612612573,0.002920621675185142,-0.0026887447145024224,0.009953191445966292,0.0027605803285899455,0.007032678512822965,-0.002811621368322248,-0.009396158629266349,-0.024048096192384794,0.004591769757743003,0.008705609629806087
2003-08-13,-0.001438021282714974,-0.0037302725968436645,0.00031201248049916863,-0.0013043042038727304,-0.006381582268894848,-0.00392190476670673,-0.0009776991480049402,-0.0357142857142857,0.011856604826335548,0.028747433264886935,0.011321613844373912,0.00831886611076402
2003-08-14,0.009792626728110543,0.00748847926267282,0.005198585984612203,-0.0020513717941239573,0.006585165086430367,-0.0020205582308852055,0.008668095815080656,0.010071474983755602,0.008960573476702427,0.003992015968063978,-0.0022904769249921797,0.008408655671273161
2003-08-15,-0.0096976611523103,-0.012292738707833095,-0.00031030202730664147,0.0,0.00016153294767340398,-0.0028006942137301927,-4.620218074291582e-05,-0.001286587327114841,-0.006011750239103719,-0.021868787276342005,0.018169621003359615,0.00577577968584567
2003-08-18,0.008352534562211966,0.006801736613603504,0.007242628039316967,0.0,0.009155420069246079,0.008262066720469807,0.006745830060527647,-0.005152979066022523,-0.014845360824742193,0.00203252032520318,0.011367884389756111,0.005642609532349566
2003-08-19,0.006283918880319872,0.006324565186143438,-0.00041088854648163586,-0.005702391042439969,0.0026106787764819117,-0.0005271769380689184,0.0015604203956125495,-0.006150857882810001,0.010325101158085603,0.01217038539553772,-0.0046212629453356024,0.007112220776874592
2003-08-20,0.0031223389156969095,0.002999571489787245,0.0006165861679170437,-0.0017113836406094096,-0.002045193794582789,0.010301776606403301,0.0006873482106035667,0.008143322475570036,0.011600607650877004,0.006012024048096087,-0.013074336157281263,0.006949128551094279
2003-08-21,-0.006225240520656428,-0.006123611506693272,0.01273492862277914,-0.001792835854099839,0.00297910626811948,0.006181654375243983,0.0020148365234911036,0.03004846526655891,-0.015017064846416406,-0.013944223107569598,-0.014165731865595221,0.0071023468487424165
2003-08-22,0.008542141230068356,0.0081673592205187,0.0022310110536456484,-0.0014715859370134643,-0.010186587991388274,0.003987100265889554,-0.0063979526551504184,-0.0012547051442910462,0.006098406098406173,0.008080808080808133,-0.0015482073651837958,0.012315977025224448
2003-08-25,0.0,0.0,0.0009106546595163412,0.0006006617125751124,0.0006545425251245351,-0.006270941259381102,-0.0021617146536656584,-0.008793969849246297,-0.004683840749414525,-0.002004008016032066,0.0025810821122476124,0.012479294693280352
2003-08-26,-0.008469791078486777,-0.009664582148948275,-0.0016174686615446632,-0.001141556256089138,0.0030391160398908212,-0.00012275973845532473,-0.001659368518091675,0.012357414448669113,0.008858131487889276,0.003012048192771122,0.018768636467662247,0.011213343128417192
2003-08-27,-0.003986332574031914,-0.005453501722158416,0.0010125556905629107,-0.0003185560543712551,6.0196843678861356e-05,-0.00464138556350735,0.002216168798190088,-0.023161189358372414,0.022225270956235388,0.025025025025025016,0.03760619003541099,0.010487559968952653
2003-08-28,-0.00857632933104635,-0.00721500721500723,-0.0003034594375884714,-9.855388597967973e-05,0.0060694830405603195,0.0034028856603747215,0.004284332243055244,0.009291893623838421,-0.007784190041605243,-0.001953125,0.036062682027284576,0.011038032150325212
