Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_20d,LMCADY_std_20d
2003-12-16,0.008237986270022812,0.01063100137174211,0.004775983625199043,0.0016905634859418761,-0.0012540873959571153,-0.007482964850680562,-0.0004964216274354616,-0.01379310344827589,-0.012846927645133954,-0.01405975395430581,-0.07159527270980715,0.012222320023671776
2003-12-15,-0.011802088061733995,-0.012328922067639358,0.00045269352648258376,0.0023170856055891864,-0.006594551356580269,0.004133549291396976,-0.0007036132610406254,0.008817269686834939,0.006138735420503361,0.0053475935828875,-0.0852908894788762,0.012313917790596074
2003-12-12,-0.008957280661460731,-0.004809894640403156,0.002262443438913797,0.0024169671797606984,0.005711396576907335,0.0021851662494141166,-0.0009940357852883386,-0.0042194092827004814,-0.002196461256863902,-0.005319148936170137,-0.1096283431743974,0.010967983285250109
2003-12-11,-0.0076477404403244575,-0.005983889528193287,0.0031602708803610824,0.0018197279506713127,-0.002727763606233835,-0.01979488560759224,-0.005804311774460946,-0.03601694915254228,-0.009538950715421435,-0.005347593582887722,-0.11077236039283889,0.010967444526713048
2003-12-10,0.0014012143858010973,-0.0011576753878212998,0.0,0.0005309542855347349,-0.011351649069743619,0.006160316065283,-0.00633861551292747,0.0009419152276295417,0.0012347203358440417,-0.0035842293906810374,-0.0844052013435741,0.00969657981389147
2003-12-09,0.001865671641791078,0.006258692628650975,-0.004387938793879442,0.0016827904995653231,0.0010669940040604065,0.00037477726727264127,0.004406580493537149,-0.0037641154328732496,0.006905907016894863,0.0125899280575541,-0.0798489986063895,0.009894552129477143
2003-12-08,-0.0041899441340782495,0.00023036166781853495,0.0029381851056617947,0.0014255291710669749,0.008602312814804947,0.0015452843234133873,0.002632348639953097,0.010705289672544138,-0.003674219228413933,-0.014209591474245165,-0.09480877927976494,0.0088817127753851
2003-12-05,-0.0032725572697521743,-0.006448641179180092,0.0043943661971830306,0.0003062787136294265,-0.00729449172355745,-0.023742736407035503,-0.0026671111851975793,-0.04267912772585669,-0.0009834050399507577,-0.01621621621621616,-0.09089852122278308,0.008794130721347236
2003-12-04,-0.002345215759849917,-0.00591098748261476,0.005160421808391158,0.0011412347603407813,0.007743758831841863,0.007411982236735781,0.004429216112318279,0.01724698991213791,-0.008859357696567094,-0.001831501831501825,-0.07714361739645303,0.008056251683457551
2003-12-03,0.016220028208744797,0.016905677975982192,-0.0011160714285713969,0.0010982289320766725,-0.004664772089892688,-0.005083711787432943,-0.001372826358265966,-0.0051183621241203126,0.004965859714463061,0.0018348623853210455,-0.06023793942047084,0.00927670823637563
2003-12-02,-0.015498496414526941,-0.015592753955514738,0.0015642458100557644,0.0025481510282865383,0.0017750979121466948,-0.007251971961060422,-0.0012497396375755754,-0.01028938906752408,-0.0037059913526867883,0.005494505494505475,-0.0628885018315507,0.0094434743173003
2003-12-01,-0.014097744360902276,-0.014209177731190348,0.007920571173583246,-0.000533266848115943,0.0032813935609683487,-0.016051820899164237,-0.0012095933263815972,-0.026965562053281378,-0.002479851208927464,-0.005464480874316946,-0.07928299424805563,0.009665425610078833
2003-11-28,-0.013346043851286904,-0.012523629489603061,-0.0013281682346429902,0.002165387067269098,-0.011138937689231021,-0.022877597375675185,-0.012695230936273338,0.015358931552587718,-0.010192666252330729,-0.020146520146520186,-0.0721816782513961,0.009177980879878589
2003-11-27,-0.024637681159420333,-0.025843503230437936,0.004654771140419012,0.0,0.0002362502362502905,0.0,-0.0008036545131545614,0.0,-0.007283687052618282,-0.005607476635513864,-0.09802518148183403,0.01038323778310797
2003-11-26,-0.012877662209014318,-0.01547531319086215,-0.0005515719801435504,0.0,0.0,0.0,-0.0009312957710705394,0.0,0.0035420619860846436,0.005639097744360777,-0.11350049467269618,0.010573638830864927
2003-11-25,-0.0047666833918715845,-0.002744510978043957,0.009492273730684397,0.0024476503593691135,-0.00430818649912601,-0.008213389506276592,-0.006779373755349316,-0.021045708648470884,-0.013614017395688793,-0.01121495327102795,-0.11513290600661208,0.010542818237891213
2003-11-24,0.008318628686664997,0.005253940455341555,0.001093374152635107,0.002396840998051486,-0.0017174467923598558,-0.0018728328876492784,-0.003114201612559153,-0.0010077258985555781,0.000587859424920234,-0.009451795841209809,-0.10063826192178937,0.010786099515560275
2003-11-21,-0.014000000000000012,-0.015181682429069143,-0.010484927916120657,0.0016961398197206101,-0.01596836742453045,0.016678817789243405,-0.009157822663471427,0.06287827841291205,0.011673648717686724,0.007633587786259444,-0.12402311324623994,0.010540565177721803
2003-11-20,-0.0015212981744422427,-0.0012635835228708148,0.0006622516556291647,0.002692742303874507,-0.0015744532879993223,0.0008431915825839464,-0.0021594540900060633,0.0395444479595064,-0.004039893952783813,-0.0037878787878788955,-0.11837630889572692,0.010596049560255795
2003-11-19,0.03199593702387005,0.031123481781376583,0.0027575557026251474,0.0011851872150498988,0.008503845595704496,0.005928863091291925,0.003679016620498521,0.0018259281801582539,0.0015211053365447036,0.001901140684410496,-0.06907100893253215,0.013045364122784162
2003-11-18,0.010334645669291431,0.009815950920245342,-0.007479925200747917,0.0012795817751973804,-0.007952496066919834,0.017432850026769087,-0.00021561947475090548,0.010935601458080146,0.009365903050246871,0.018975332068311257,-0.06988605938402892,0.013000244588921026
2003-11-17,-0.004870920603994189,-0.0051032806804374164,0.015294248032805102,0.0022517828037600385,0.009166948701832434,-0.011442001446309469,0.0013802622498273465,-0.046574519230769273,-0.0193103448275862,-0.02420856610800748,-0.06266041799682698,0.012841234257884752
2003-11-14,0.02545276554087117,0.02528089887640439,-0.002619801331732341,0.001217117375117649,0.006439063652826871,0.018324699004736766,0.012879048931771164,0.02017018594390163,0.016621915356092476,0.03053435114503822,-0.03256962448001943,0.014312884859155056
2003-11-13,-0.006205250596658662,-0.004407385348421666,0.0026266827186165465,0.000681029580519743,0.00767363259865772,-0.012381030985820662,0.0026366149266425776,-0.014519616929255408,-0.007294679914476299,-0.02083333333333348,-0.03099312030024781,0.0142919617547808
2003-11-12,0.007684918347742542,0.008853792773390712,0.0076410872175527444,0.0006703576034545744,0.00014172201698769982,-0.00586536132715032,-0.00496246341773765,-0.017868338557993746,-0.0015203344735841284,0.004255319148936065,-0.0209816521390358,0.014480494808981583
2003-11-11,-0.011916110581506212,-0.01565464895635671,0.008558119380348783,0.0005270853878327486,-0.01132670798065294,-0.0028511316961314925,-0.010059676044330668,-0.005745292052345974,-0.015480269001395874,-0.04708097928436916,-0.042894993724043484,0.014725415070314083
2003-11-10,-0.01447178002894356,-0.014096385542168632,-0.0005370569280342963,0.0006695556122016111,0.0005159712202718048,-0.008080618848012255,0.004951774026868749,-0.008667736757624334,-0.005155303518494692,0.0039525691699606735,-0.05722174093403065,0.01495054442289171
2003-11-07,0.021536955457660323,0.022607845533422877,-0.0003224073078990086,0.0,0.005825557964301842,0.00016604524300034562,0.004713141094305762,-0.0009715025906734676,-0.007513926674439619,-0.004330708661417382,-0.028165254221427682,0.01596120098929009
2003-11-06,-0.001916626736942928,-0.0029875717017208148,0.009352827348957371,0.0,0.004595474786604603,-0.007460566867749985,-0.0030704934112328885,-0.01912479740680717,-0.008092938258713045,-0.021352313167259718,-0.025241838440533737,0.015931153148070178
2003-11-05,0.009601536245799291,0.009708737864077666,-0.002769197997656847,0.0,-0.005897641888379601,0.009163933737466046,0.0,0.0013218770654328527,0.003684695354652101,0.004040404040403844,-0.03243877855243826,0.015576521836097498
2003-11-04,-0.003804089396100774,-0.0070037986704653,-0.004272134999465882,0.0,0.0013690685580096673,-0.016804828177250042,0.0031227274671685734,-0.051155115511551164,-0.004720073423364446,0.012374245472837053,-0.023849823267388826,0.015286775935947891
2003-11-03,-0.022911694510739822,-0.024267782426778295,0.004612249275984137,0.0,0.005478281509613048,-2.0772845736094503e-05,-0.0005970149253731183,0.00521739130434784,-0.007640627058358662,-0.022160389545861192,-0.03390842796297677,0.015891078286534823
2003-10-31,0.009770395701026002,0.01065915216858615,-0.00992953235105698,0.0,-0.00784687730165623,0.011265508050444017,-0.004778972520907976,0.00726643598615917,0.020177883977167133,0.026422764227642226,-0.010725646304787562,0.015905170199357818
2003-10-30,-0.007256894049346929,-0.006546248030064206,-0.005607678205543087,7.811916229094606e-05,-0.0035880499852480874,-0.005892354318689619,0.0019293431658378157,-0.02198557196839579,-0.0018217306441118408,0.013861386138613874,0.008571608895586169,0.014838710748489732
2003-10-29,-0.01803118908382062,-0.01805979255643686,-0.0037956837653182474,0.0006792440014264933,0.001117542552581563,0.009677727001788039,-0.00085583465274508,0.015454864769933296,0.0076913049146134504,0.001953125,0.005987129530011459,0.014994931641353279
2003-10-28,-0.014392059553349879,-0.016900708338511206,0.0,0.0007127220892939601,-0.0012594097947733474,-0.0053604024473661305,-0.0034690993190286123,0.022483569699065953,-0.009443725743855103,-0.009746588693957059,-0.00816906783045579,0.015472673242344052
2003-10-27,0.001007049345417954,0.0018960940462646736,-0.0027215327672545087,0.0005290736124536899,-0.014960020634511073,-0.00021050682287437894,-0.011131167268351394,0.012178619756427755,0.013321144051194889,0.019685039370078705,-0.01152691423953267,0.015426145280715876
2003-10-24,-0.014084507042253502,-0.01514004542013625,-0.0019648509987991725,0.0006135364444037616,-0.0021529778010532796,0.0023485159706209124,-0.00395497414055368,0.008021390374331583,0.0015465910555485518,-0.005791505791505669,-0.011485277230599777,0.01542407313277915
2003-10-23,0.011479591836734748,0.01114527286702538,0.0008749863283386006,0.0009925743245073892,0.004723445199288578,0.0014806707319963142,0.0010035779736450312,0.004641909814323553,-0.011066786771329329,0.0,0.0009235791592964171,0.015642909949024102
2003-10-22,0.012862547288776893,0.013936399341188288,-0.0026226641897061365,0.0014383132815540822,-0.0032986060729176536,-0.009437049408094755,0.007410313412667291,-0.012541254125412515,0.004163955757970239,-0.005825242718446644,-0.016263503280891878,0.014256451324831405
2003-10-21,-0.01145418326693226,-0.011745595401724374,0.012052152952777506,0.0008786455341152077,0.01520827671881686,-0.004425162689804862,0.011639479035956857,0.008689839572192382,-0.013217571595179556,-0.013671875,-0.03782504960286159,0.014225581405408598
2003-10-20,0.00453400503778334,0.004172461752433909,0.0006495615459565229,0.0007461930647938431,-0.001290593960020181,-0.0014496276383941797,-0.00179640718562879,0.005632869449966993,-0.019435325016414873,-0.01188118811881178,-0.028549307169990268,0.014266496813692844
2003-10-17,-0.019558676028084254,-0.021657013346764065,-0.0015146597425078623,0.0018151698263442206,-0.005130757743998293,0.005050234094805539,-0.003813523009683739,0.010873146622734753,-0.004553368153207615,-0.012024048096192508,-0.07548721939315872,0.013480717626686692
2003-10-16,0.004092071611253134,0.0034749034749035346,0.0034673312384871924,0.0008924692434892911,0.010343301389369897,0.011539564677013336,0.007828293690051114,0.028031290743155024,0.0,-0.0040567951318457585,-0.06760493056983352,0.013576120285550776
2003-10-15,0.0005094243504839557,-0.0002565089136847831,-0.001187776697980758,0.000397047046710286,-0.0031521708076603927,0.004964383717010579,-0.0041824932781358015,0.007292327203550997,0.003497914704695404,0.004073319755600657,-0.07671523225690902,0.013293935968885652
2003-10-14,-0.022912423625254585,-0.02334830019243106,-0.007243243243243214,0.0,0.002598494401773177,-0.0015510048614871819,0.00111430163288051,0.0015738117721120215,0.006167046520981323,-0.0020283975659228792,-0.08440888349298337,0.013757178772258833
2003-10-13,0.008077123501823769,0.008275318534086473,0.0006533812479581069,0.0,-0.003935282235011717,0.00800726548861519,-0.002525793056209591,0.004085480829666865,-0.0013324450366422047,0.010162601626016121,-0.06203717941672826,0.013821273835497716
2003-10-10,-0.026621866115275283,-0.026706618030224116,-0.004026553487865958,0.0012646647293079738,-0.006973740852346033,-0.009624901395377083,-0.005493562231759674,0.000625978090766699,-0.004536357571714444,-0.014084507042253391,-0.11135164298037525,0.013385232489197237
2003-10-09,-0.004779607010090281,-0.004550930263686248,0.004589160839160833,0.00021163096933696224,0.0006454347532898197,-0.015374950169404378,-0.002934576212670459,-0.030028151391929825,-0.008041817450743838,-0.014285714285714346,-0.11291500154234069,0.013373932716207938
2003-10-08,-0.0024012806830309152,-0.003280892833131599,-0.0022840983249945435,0.0012594416139659614,-0.004765434713544514,-0.017182602584936757,-0.0070117728531856605,-0.03869719445340225,0.014052155114173681,0.0041407867494822614,-0.12590463223954995,0.012895889133284067
2003-10-07,-0.008290986894891716,-0.008175269136335483,0.0017442494276680431,0.0005769372681350138,0.005291261196773034,0.0026325668013824632,0.003966524278615768,0.020127474002012757,0.0031978680879414245,0.0,-0.12707610270542014,0.012901935862263231
2003-10-06,-0.012405609492988079,-0.01196953210010876,0.005658940037000626,0.0008682592575210979,-0.004714938657685908,-0.009209240359228543,-0.005036252333608382,0.0019730351857940587,-0.009297383450657448,-0.012371134020618513,-0.1147778523787506,0.012281356194983693
2003-10-03,0.002730748225013624,0.00399229074889873,0.00746672438047824,0.00046222329404432827,-0.004350558321651321,-0.0026279757961220618,-0.003010865296504739,-0.0022973416475221553,-0.009116503552754951,0.0041753653444676075,-0.12144471379843802,0.011897324322363581
2003-10-02,-0.005991285403050162,-0.006581653640477136,-0.007303974221267384,0.0004151391888045364,-0.009331456037286912,-4.592418736737436e-05,-0.011423319327730996,-0.018421052631578894,0.03598971722365052,0.058212058212058215,-0.12148011940885095,0.01189740119979869
2003-10-01,-0.012602739726027434,-0.01352657004830915,-0.000324605063839023,0.0006057178425735721,-0.0019799262918528404,-0.006524814552074987,-0.005666976579448368,-0.01508042895442352,0.00496277915632759,0.0009823182711197198,-0.11694689690072324,0.011698558338541125
2003-09-30,-0.002219755826859071,-0.0022387015530992427,0.00497889381967731,0.0,-0.02185185912671128,-0.0019902772767459442,-0.01976935749588138,-0.006464783940115737,0.001559454191033094,0.004906771344455496,-0.10228489011531128,0.011425653998431344
2003-09-29,0.007786429365962189,0.007432337680549628,0.00247711362412506,-0.0017391304347825765,0.010652931313192227,-0.0039008153994531947,0.007585736997501646,-0.0273972602739726,-0.008044634747632062,-0.011718750000000111,-0.09674864648102632,0.011668908745286168
2003-09-26,-0.005242825607064017,-0.0050111358574610465,0.00827245380317998,4.355400696853806e-05,-0.009666395120109694,-0.011762390576137038,-0.00495897574610038,-0.008450704225352101,-0.0036625245258338213,0.00988142292490135,-0.08661973691835112,0.011415275524429076
2003-09-25,0.00832177531206657,0.008813654168998264,-0.0009589770911027085,0.0,0.006440286903746761,0.00863879162790937,0.00733961580282716,0.004616477272727293,0.011815675462780728,0.017612524461839474,-0.08895135561637824,0.011259748854577104
2003-09-24,0.004126547455295837,0.00402163361531005,-0.0006399317406143856,0.0,0.006090085420674463,0.00028074489869012176,0.007511019159845311,-0.0017674089784376346,0.009082652134423164,0.019230769230769162,-0.09886612134225647,0.010607095284885232
2003-09-23,-0.006301369863013662,-0.006077348066298338,0.003094983991462019,0.0009949982076631336,0.01946739582714141,-0.013034733471306681,0.009999553591357513,-0.0393059490084986,-0.010543911534010575,-0.01886792452830177,-0.09319787400683044,0.010490866696777186
2003-09-22,0.006617038875103454,0.0063924402445803,-0.0014895201617193266,0.0002510124167476313,-0.006034809480773062,0.000948471981260024,-0.0031823204419889617,-0.00626612605971244,0.006107862248213136,0.009615384615384581,-0.09097789551468405,0.010600408543522333
2003-09-19,-0.0008216926869351049,-0.0017950842308754877,0.009909429941395986,0.00045170896558643925,0.013179249525820724,-0.006077451466377948,0.010419899791602072,0.0025964391691395416,-0.013562386980108476,-0.0019047619047618536,-0.07111596639879547,0.009814531397689355
2003-09-18,-0.006304824561403466,-0.006639922534237064,0.012344376450728056,0.003076923076922977,0.0031651066293543195,-0.003833825708515648,0.0017991925574862844,0.005179430262671092,-0.01440356160796119,-0.001908396946564861,-0.08123079240793607,0.009693028079772258
2003-09-17,-0.0057931034482758825,-0.00640579306503275,-0.0015633142261595179,0.00022339290477457752,-0.01309182554493149,0.0020818095821140137,-0.010863375531122599,-0.005152741994847276,0.0010628404410786274,0.007648183556405286,-0.08738007655928404,0.009663462533265733
2003-09-16,-0.00721420643729187,-0.007428170988086902,0.009081419624217268,0.002590112238197051,0.003265202686238311,0.0009856368913692126,-0.0016385456799964393,0.019607843137254832,-0.00928998009289983,-0.013282732447817747,-0.07145994735493988,0.00861681325278465
2003-09-15,0.008943543879262217,0.009601807399039819,-0.007137684907416952,0.0011969517628440673,-0.014096685190222669,0.011910218799657812,-0.010867636621717525,0.021044992743106006,0.002143335565974569,-0.0019230769230769162,-0.07013345848998653,0.008717329547431143
2003-09-12,-0.004986149584487509,-0.004615384615384577,0.00020837674515528093,0.0006741408854824549,0.003764251436229493,0.003925022754059038,0.0018386474729807922,0.004619758351101622,0.00320812725571451,-0.0019267822736032114,-0.048042225075146994,0.0068149816130856754
2003-09-11,0.011135857461024523,0.011381199943796494,0.005833333333333357,0.0016029097956704597,-0.0021695807113476517,0.0076664432883735145,-0.003760071620411809,0.01945525291828787,0.013057961359093984,0.027027027027027195,-0.03211009486766425,0.007451972960692648
2003-09-10,-0.022577092511013253,-0.023061961656015595,-0.0006213753106877329,0.001255756933169927,-0.005411148934495569,0.00045690157709832313,-0.0014378145219265948,0.018390006939625225,0.0007891621728266518,-0.013157894736842146,-0.05189116369054825,0.008864815736899944
2003-09-09,0.010704225352112573,0.011234357224118252,-0.0006217616580310725,0.0006486007101516034,0.012117674989118754,-0.005536676336510671,0.010304175665946769,-0.005792163543441253,0.0057826258378235185,-0.0009523809523809268,-0.03248153733009451,0.009274674316352639
2003-09-08,0.011148272017837302,0.01153143017859648,0.0074657818332641845,-0.00042991550506799037,0.008278194239471626,-0.00322465036422126,0.004052910524206199,-0.011309115832762062,-0.019338821377237636,-0.03145853193517634,-0.008980575051389272,0.009383064952168825
2003-09-05,0.005512679162072764,0.006256082302238397,-0.0007204610951008217,0.001885824882962961,-0.009935636462331976,0.000325264162160499,-0.009093328601845307,0.0010398613518196598,0.005596269153897548,0.007874015748031482,-0.0067167834980496055,0.0094528558975278
2003-09-04,-0.014802631578947345,-0.014921248963802203,0.011432691317334376,0.0021596631717988313,0.0064422013138958345,-0.0027325007940885992,0.0014324723577601173,0.003462603878116477,-0.0106002385053664,-0.01953125000000011,-0.015056378821374672,0.009915484290619727
2003-09-03,0.008347245409014992,0.00883590462833106,0.005193482688391038,0.0009456997024506197,-0.0016537447590883048,0.0020225116527012865,-0.0017433284162532425,0.017598343685300222,0.0013392259274138674,0.007968127490039834,0.0073060958552655375,0.009656714692216345
2003-09-02,-0.013796909492273746,-0.013207284860280777,0.002431364603383779,0.0005135531955517969,-0.0041704424761515035,-0.006419993910416144,-0.006851155292853295,-0.002712783994574419,-0.005082252240203422,-0.015810276679841695,-0.0036624874519159967,0.010113069928361779
2003-09-01,-0.007834359261331802,-0.006480698788391082,-0.00889338049519972,0.00036851560597783717,-0.013679194512666526,0.01782694018987896,-0.006222101988367368,0.07344440666439978,0.009678720258099238,0.034136546184738936,-0.017575523920856706,0.010039907307689775
2003-08-29,-0.003948110547095318,-0.004112308564946154,0.0003059039461608126,0.0,0.0,0.0,-0.00594346898961029,0.0,0.0,-0.009708737864077777,-0.016676696628341814,0.01002243267264776
2003-08-28,-0.01812004530011324,-0.020361668802506006,0.007441386340468981,0.0011117177684074608,-0.005128917371851394,-0.004166308238984118,-0.005020538566864463,-0.0022172949002217113,-0.01571029157236059,0.0019607843137257053,-0.04585201959984608,0.010648044690636595
2003-08-27,0.00865051903114189,0.007267441860465018,0.00030355155317218774,9.856359980542351e-05,-0.006032866658689406,-0.003391345300083781,-0.004266055045871631,-0.009206349206349218,0.007845259028811169,0.001956947162426559,-0.042606211354691115,0.010773345167761178
2003-08-26,0.004002287021154904,0.0054834054834054236,-0.001011531458628312,0.000318657564667868,-6.019322023687046e-05,0.004663028476560749,-0.0022112682544800366,0.023710349247036078,-0.021742048047242002,-0.0244140625,-0.031045457804987353,0.010860215593312201
2003-08-25,0.008542141230068356,0.009758897818599399,0.001620089104900746,0.0011428608960948328,-0.003029907798501097,0.0001227748102590187,0.0016621265986425104,-0.012206572769953072,-0.008780353958018905,-0.0030030030030029353,-0.027679000230968254,0.011014819768483463
2003-08-22,0.0,0.0,-0.000909826122118873,-0.0006003011346675802,-0.0006541143794468463,0.0063105141227615125,0.0021663977875086005,0.00887198986058313,0.004705882352941115,0.002008032128514081,-0.025883916000092766,0.011018606287905816
2003-08-21,-0.008469791078486777,-0.008101193860147848,-0.002226044723262155,0.0014737546936953727,0.01029142247195547,-0.003971266428456688,0.006439150032195862,0.0012562814070351536,-0.006061440969830523,-0.008016032064128265,-0.02734518732600355,0.01106068349608074
2003-08-20,0.006264236902050024,0.006161341166356138,-0.012574789575093726,0.0017960558874907662,-0.002970257555218847,-0.006143676291814559,-0.0020107851201901505,-0.02917189460476788,0.01524601524601521,0.01414141414141401,-0.014778053094614663,0.011116209192972373
2003-08-19,-0.003112620260328214,-0.0029906009683851043,-0.000616206223682858,0.0017143174955260854,0.002049385184444752,-0.010196732149682086,-0.0006868760875538005,-0.008077544426494332,-0.011467576791808876,-0.005976095617529764,-0.010340483074912865,0.01101953113601059
2003-08-18,-0.006244677831393708,-0.006284816454792175,0.0004110574452778071,0.005735094795630058,-0.00260388087993213,0.0005274550001810319,-0.0015579892773679438,0.006188925081433316,-0.010219582930534377,-0.012024048096192508,-0.02622710692874486,0.010822560981708872
2003-08-15,-0.008283347614967185,-0.006755785539744097,-0.0071905495634307925,0.0,-0.009072358813291492,-0.008194364335597282,-0.0067006287576298895,0.005179669796050446,0.01506906655504392,-0.0020283975659228792,-0.02836750785310438,0.010867442547079059
2003-08-14,0.009792626728110543,0.012445730824891532,0.0003103983445422731,0.0,-0.00016150685899440909,0.0028085601318403874,4.620431548296722e-05,0.0012882447665056862,0.006048109965635762,0.022357723577235866,-0.02730297697200934,0.01093582354101778
2003-08-13,-0.0096976611523103,-0.007432818753573489,-0.005171700455109618,0.0020555885705377808,-0.006542084380773527,0.002024649152394753,-0.008593605618185118,-0.009971051785139906,-0.008880994671403242,-0.003976143141153132,-0.011673834069567235,0.009803608145038258
2003-08-12,0.0014400921658985766,0.003744239631336299,-0.0003119151590766922,0.0013060076351214533,0.0064225684176295594,0.003937346665361829,0.000978655979121834,0.03703703703703698,-0.011717673007995644,-0.027944111776447067,-0.019163951662349188,0.009465626280261224
2003-08-11,0.015818234109864715,0.01922525107604023,-0.0029121164846593883,0.0026959935529182744,-0.009855101731711002,-0.0027529805047635802,-0.006983565342893017,0.0028195488721802775,0.009485283861068616,0.024640657084188833,-0.01147013076490544,0.010132762367749812
2003-08-08,-0.005096262740656887,-0.003659909909909942,0.005111087931573888,0.0009425131532230235,-0.0030593826165880023,-0.00048284875710680186,-0.0050635285292324195,0.005310840362386715,-0.014094237943899413,-0.002004008016032066,-0.02138612297705378,0.010023002092002499
2003-08-07,0.01707455890722831,0.017236507487990993,-0.0055002075550021345,0.0010867392019400235,-0.003549545310406188,0.004471670148566753,-0.0031101267612270167,0.006525792417650722,-0.010932025227750497,0.011646586345381404,0.010771633474739417,0.010260479305381353
2003-08-06,-0.013989927252378243,-0.012777777777777777,0.004800166962329211,0.0005991515241319245,-0.007227035683488703,-0.012183596628611792,-0.006428740250531861,-0.021302871256560718,-0.0031174720136035727,-0.013497419610956851,-0.010842048931369419,0.010476524065533947
2003-08-05,0.00567536889897835,0.00365785030951038,-0.0013500882750027143,0.00043138832997979826,-0.0016751457997270514,-0.002074054185409069,0.0037109282078120476,0.016403785488958933,0.0008528784648187404,-0.004024144869215207,0.006023086238421738,0.010074471885817579
2003-08-04,-0.0022573363431150906,-0.003924866834875251,0.0,0.0011488001956501126,0.01798106602034255,-0.0016849995870515944,0.008911219604683218,-0.011793916821849715,-0.007385314585996339,0.012121212121211977,0.008578918191937568,0.009999852107313422
2003-08-01,0.009049773755656076,0.012102448634956353,0.005199667221297943,0.0004789210455264925,-0.0027166724323884894,0.009489109613459057,0.0,0.014761306532663498,-0.009443411074545716,0.016367265469061865,0.024793675391840075,0.010266054326654221
2003-07-31,0.0011210762331839152,-0.0011123470522803602,0.002379474446513541,-0.00014457134595924348,0.010365760342804675,-0.01662684559675831,0.007564012215174998,-0.054781801299907285,0.023689152101690203,0.010408483896307885,0.04404299714206572,0.00895260136840351
2003-07-30,-0.016797312430011146,-0.01837416481069043,-0.008463205697182397,0.0,-0.002847593177893737,-0.0030843302278109608,-0.001258976032826653,0.004584151931892544,0.005644137152532869,-0.014577259475218485,0.018401390470910273,0.009967540203776453
2003-07-29,0.006264236902050024,0.003686897334089556,-0.007702716769022566,0.0,0.001812676584066697,0.0012065241933953974,0.005555814930668923,-0.014341590612777066,0.015434264066227055,0.015779092702169706,0.016604882321594405,0.009932284481846429
2003-07-28,0.00028296547821171636,0.0005651313930488122,-0.0026224693171089664,-0.00014459224985541308,0.007318453825003957,0.0005018256814242061,0.0052465409973070365,-0.004298941798941747,0.009119801022523077,0.003883495145631022,0.007411115896043818,0.009707507638014902
2003-07-25,-0.008486562942008447,-0.009036995199096287,-0.0012620950778292617,-9.640877319805341e-06,0.0021675430498133696,-0.00410378709862258,-0.0024479238834234085,0.0019926934573231136,-0.006572641380254596,-0.01934235976789156,-0.0016258793030524687,0.009933356157000433
2003-07-24,-0.0077032810271041585,-0.01125676831005984,0.004001684919966442,0.0013047446428342546,-0.01710257539952731,-0.0033302492892444135,-0.009584220761181594,0.0016572754391779299,-0.0030323914541695585,0.005917159763313418,-0.00478145375296446,0.010091252794524672
2003-07-23,-0.01840138010350778,-0.018734687995388355,0.0010488777008599293,0.0015822683244643976,0.007141401792990942,-0.005367872162646559,-0.0025244261605347207,-0.018199867637326173,-0.005530208765380906,-0.009803921568627416,-0.029677482914708952,0.010772690010062962
2003-07-22,-0.004686584651435233,-0.004405933323542333,0.009849119865884326,0.0015893819034771273,-0.0005057606133864745,-0.006373728456858907,-0.0038899564137414577,0.017526120660599886,-0.02474628110663135,-0.05148514851485142,-0.03109281526986618,0.010787746940131545
2003-07-21,0.0017657445556209517,0.0019176869744799152,-0.002801411081137073,0.0023099047564201225,-0.009422027911872188,0.017924783965045155,-0.006445845487908164,0.0526664458429944,0.0028510334996436626,-0.006784968684759862,-0.02289031184059409,0.010754320163900878
2003-07-18,0.010575793184488758,0.010306242638398189,0.005410467173030842,0.002010922822058836,0.01483449121373126,0.0009106989463634196,0.007860965099209194,0.005663939584644506,-0.01279317697228144,-0.0078822911192854,-0.005828283662451805,0.010960528499824936
2003-07-17,0.0040697674418603835,0.004517633343048777,0.002380213184311364,0.0017042612903328536,-0.011667941851568497,-0.003939041270409671,-0.007235822017572779,-0.017209011264080143,-0.007199424046076319,-0.009533898305084776,-0.01375638114429456,0.010613496506022623
2003-07-16,0.002895193977996424,0.0021761207021615547,-0.0014453850918851874,0.00155825653354702,0.01249834475874212,-0.002598675341016765,0.013204600312366921,-0.011461318051575908,-0.0034807831762145858,-0.0032085561497325887,-0.004147441688559517,0.010509069761406326
2003-07-15,0.002309468822170979,0.001302837290098502,0.0028949545078578165,0.00153043080674653,0.006458752515090538,0.006027097678666271,0.006773168908819072,0.018357487922705307,-0.00407509823897545,-0.0021459227467810482,-0.006588844029797314,0.010474876893348056
2003-07-14,0.005184331797235098,0.005059997108573189,-0.009587628865979414,0.0025425931914300204,0.003438555806561272,0.009104477997583293,0.005474875887347519,-0.0110689437065149,0.015051877831360638,0.027956989247311714,-0.020754097997264354,0.009518306955229885
2003-07-11,-0.018911174785100293,-0.019131185270425788,-0.0028104507130216616,0.001849931062398058,-0.005698005698005715,-0.0012785409952477123,-0.009275068063310465,0.0003197953309881374,-0.006046645551396557,0.0020920502092049986,-0.0362253733577802,0.01033617875366538
